,,,-45.59999704E-3,1.1999999,,,,,-45.59999704E-3,-59.999998659E-3,
,,,-45.55999860E-3,1.1799999,,,,,-45.55999860E-3,-39.99999911E-3,
,,,-45.52000016E-3,1.1200000,,,,,-45.52000016E-3,-39.99999911E-3,
,,,-45.47999799E-3,1.0799999,,,,,-45.47999799E-3,-39.99999911E-3,
,,,-45.43999955E-3,1.0599999,,,,,-45.43999955E-3,-59.999998659E-3,
,,,-45.39999738E-3,1.0200000,,,,,-45.39999738E-3,-39.99999911E-3,
,,,-45.35999894E-3,1.0200000,,,,,-45.35999894E-3,-59.999998659E-3,
,,,-45.32000050E-3,959.999978542E-3,,,,,-45.32000050E-3,-59.999998659E-3,
,,,-45.27999833E-3,919.999957085E-3,,,,,-45.27999833E-3,-39.99999911E-3,
,,,-45.23999989E-3,899.999976158E-3,,,,,-45.23999989E-3,-59.999998659E-3,
,,,-45.19999772E-3,859.999954700E-3,,,,,-45.19999772E-3,-39.99999911E-3,
,,,-45.15999928E-3,839.999973774E-3,,,,,-45.15999928E-3,-59.999998659E-3,
,,,-45.11999711E-3,799.999952316E-3,,,,,-45.11999711E-3,-39.99999911E-3,
,,,-45.07999867E-3,779.999971390E-3,,,,,-45.07999867E-3,-59.999998659E-3,
,,,-45.04000023E-3,759.999990463E-3,,,,,-45.04000023E-3,-39.99999911E-3,
,,,-44.99999806E-3,740.000009537E-3,,,,,-44.99999806E-3,-39.99999911E-3,
,,,-44.95999962E-3,719.999969006E-3,,,,,-44.95999962E-3,-59.999998659E-3,
,,,-44.91999745E-3,680.000007153E-3,,,,,-44.91999745E-3,-59.999998659E-3,
,,,-44.87999901E-3,659.999966621E-3,,,,,-44.87999901E-3,-39.99999911E-3,
,,,-44.83999684E-3,639.999985695E-3,,,,,-44.83999684E-3,-39.99999911E-3,
,,,-44.79999840E-3,620.000004768E-3,,,,,-44.79999840E-3,-39.99999911E-3,
,,,-44.75999996E-3,599.999964237E-3,,,,,-44.75999996E-3,-39.99999911E-3,
,,,-44.71999779E-3,579.999983311E-3,,,,,-44.71999779E-3,-39.99999911E-3,
,,,-44.67999935E-3,560.000002384E-3,,,,,-44.67999935E-3,-59.999998659E-3,
,,,-44.63999718E-3,560.000002384E-3,,,,,-44.63999718E-3,-39.99999911E-3,
,,,-44.59999874E-3,519.999980927E-3,,,,,-44.59999874E-3,-39.99999911E-3,
,,,-44.56000030E-3,519.999980927E-3,,,,,-44.56000030E-3,-39.99999911E-3,
,,,-44.51999813E-3,500.000000000E-3,,,,,-44.51999813E-3,-39.99999911E-3,
,,,-44.47999969E-3,479.999989271E-3,,,,,-44.47999969E-3,-59.999998659E-3,
,,,-44.43999752E-3,459.999978542E-3,,,,,-44.43999752E-3,-39.99999911E-3,
,,,-44.39999908E-3,459.999978542E-3,,,,,-44.39999908E-3,-59.999998659E-3,
,,,-44.35999691E-3,459.999978542E-3,,,,,-44.35999691E-3,-39.99999911E-3,
,,,-44.31999847E-3,439.999997616E-3,,,,,-44.31999847E-3,-59.999998659E-3,
,,,-44.28000003E-3,419.999986887E-3,,,,,-44.28000003E-3,-39.99999911E-3,
,,,-44.23999786E-3,399.99997616E-3,,,,,-44.23999786E-3,-59.999998659E-3,
,,,-44.19999942E-3,379.99999523E-3,,,,,-44.19999942E-3,-39.99999911E-3,
,,,-44.15999725E-3,359.99998450E-3,,,,,-44.15999725E-3,-39.99999911E-3,
,,,-44.11999881E-3,379.99999523E-3,,,,,-44.11999881E-3,-39.99999911E-3,
,,,-44.08000037E-3,359.99998450E-3,,,,,-44.08000037E-3,-39.99999911E-3,
,,,-44.03999820E-3,340.00000358E-3,,,,,-44.03999820E-3,-59.999998659E-3,
,,,-43.99999976E-3,319.99999285E-3,,,,,-43.99999976E-3,-59.999998659E-3,
,,,-43.95999759E-3,319.99999285E-3,,,,,-43.95999759E-3,-39.99999911E-3,
,,,-43.91999915E-3,319.99999285E-3,,,,,-43.91999915E-3,-59.999998659E-3,
,,,-43.87999699E-3,319.99999285E-3,,,,,-43.87999699E-3,-39.99999911E-3,
,,,-43.83999854E-3,299.99998212E-3,,,,,-43.83999854E-3,-39.99999911E-3,
,,,-43.80000010E-3,299.99998212E-3,,,,,-43.80000010E-3,-39.99999911E-3,
,,,-43.75999793E-3,299.99998212E-3,,,,,-43.75999793E-3,-59.999998659E-3,
,,,-43.71999949E-3,280.00000119E-3,,,,,-43.71999949E-3,-39.99999911E-3,
,,,-43.67999732E-3,280.00000119E-3,,,,,-43.67999732E-3,-39.99999911E-3,
,,,-43.63999888E-3,259.99999046E-3,,,,,-43.63999888E-3,-59.999998659E-3,
,,,-43.60000044E-3,259.99999046E-3,,,,,-43.60000044E-3,-59.999998659E-3,
,,,-43.55999827E-3,239.99999464E-3,,,,,-43.55999827E-3,-39.99999911E-3,
,,,-43.51999983E-3,239.99999464E-3,,,,,-43.51999983E-3,-39.99999911E-3,
,,,-43.47999766E-3,239.99999464E-3,,,,,-43.47999766E-3,-39.99999911E-3,
,,,-43.43999922E-3,239.99999464E-3,,,,,-43.43999922E-3,-39.99999911E-3,
,,,-43.39999706E-3,219.99999881E-3,,,,,-43.39999706E-3,-39.99999911E-3,
,,,-43.35999861E-3,219.99999881E-3,,,,,-43.35999861E-3,-39.99999911E-3,
,,,-43.32000017E-3,199.99998808E-3,,,,,-43.32000017E-3,-59.999998659E-3,
,,,-43.27999800E-3,199.99998808E-3,,,,,-43.27999800E-3,-39.99999911E-3,
,,,-43.23999956E-3,199.99998808E-3,,,,,-43.23999956E-3,-59.999998659E-3,
,,,-43.19999740E-3,199.99998808E-3,,,,,-43.19999740E-3,-59.999998659E-3,
,,,-43.15999895E-3,199.99998808E-3,,,,,-43.15999895E-3,-39.99999911E-3,
,,,-43.12000051E-3,179.99999225E-3,,,,,-43.12000051E-3,-39.99999911E-3,
,,,-43.07999834E-3,179.99999225E-3,,,,,-43.07999834E-3,-59.999998659E-3,
,,,-43.03999990E-3,199.99998808E-3,,,,,-43.03999990E-3,-59.999998659E-3,
,,,-42.99999774E-3,199.99998808E-3,,,,,-42.99999774E-3,-39.99999911E-3,
,,,-42.95999929E-3,179.99999225E-3,,,,,-42.95999929E-3,-39.99999911E-3,
,,,-42.91999713E-3,159.99999642E-3,,,,,-42.91999713E-3,-59.999998659E-3,
,,,-42.87999868E-3,159.99999642E-3,,,,,-42.87999868E-3,-39.99999911E-3,
,,,-42.84000024E-3,179.99999225E-3,,,,,-42.84000024E-3,-39.99999911E-3,
,,,-42.79999807E-3,159.99999642E-3,,,,,-42.79999807E-3,-39.99999911E-3,
,,,-42.75999963E-3,159.99999642E-3,,,,,-42.75999963E-3,-39.99999911E-3,
,,,-42.71999747E-3,159.99999642E-3,,,,,-42.71999747E-3,-39.99999911E-3,
,,,-42.67999902E-3,140.0000006E-3,,,,,-42.67999902E-3,-39.99999911E-3,
,,,-42.64000058E-3,140.0000006E-3,,,,,-42.64000058E-3,-39.99999911E-3,
,,,-42.59999841E-3,140.0000006E-3,,,,,-42.59999841E-3,-39.99999911E-3,
,,,-42.55999997E-3,159.99999642E-3,,,,,-42.55999997E-3,-59.999998659E-3,
,,,-42.51999781E-3,119.9999973E-3,,,,,-42.51999781E-3,-59.999998659E-3,
,,,-42.47999936E-3,140.0000006E-3,,,,,-42.47999936E-3,-39.99999911E-3,
,,,-42.43999720E-3,119.9999973E-3,,,,,-42.43999720E-3,-39.99999911E-3,
,,,-42.39999875E-3,140.0000006E-3,,,,,-42.39999875E-3,-39.99999911E-3,
,,,-42.36000031E-3,119.9999973E-3,,,,,-42.36000031E-3,-59.999998659E-3,
,,,-42.31999815E-3,140.0000006E-3,,,,,-42.31999815E-3,-39.99999911E-3,
,,,-42.27999970E-3,140.0000006E-3,,,,,-42.27999970E-3,-39.99999911E-3,
,,,-42.23999754E-3,119.9999973E-3,,,,,-42.23999754E-3,-39.99999911E-3,
,,,-42.19999909E-3,99.999994040E-3,,,,,-42.19999909E-3,-39.99999911E-3,
,,,-42.15999693E-3,140.0000006E-3,,,,,-42.15999693E-3,-39.99999911E-3,
,,,-42.11999848E-3,99.999994040E-3,,,,,-42.11999848E-3,-39.99999911E-3,
,,,-42.08000004E-3,99.999994040E-3,,,,,-42.08000004E-3,-39.99999911E-3,
,,,-42.03999788E-3,119.9999973E-3,,,,,-42.03999788E-3,-39.99999911E-3,
,,,-41.99999943E-3,99.999994040E-3,,,,,-41.99999943E-3,-39.99999911E-3,
,,,-41.95999727E-3,119.9999973E-3,,,,,-41.95999727E-3,-39.99999911E-3,
,,,-41.91999882E-3,99.999994040E-3,,,,,-41.91999882E-3,-39.99999911E-3,
,,,-41.88000038E-3,99.999994040E-3,,,,,-41.88000038E-3,-39.99999911E-3,
,,,-41.83999822E-3,99.999994040E-3,,,,,-41.83999822E-3,-39.99999911E-3,
,,,-41.79999977E-3,79.999998212E-3,,,,,-41.79999977E-3,-39.99999911E-3,
,,,-41.75999761E-3,99.999994040E-3,,,,,-41.75999761E-3,-59.999998659E-3,
,,,-41.71999916E-3,79.999998212E-3,,,,,-41.71999916E-3,-59.999998659E-3,
,,,-41.67999700E-3,119.9999973E-3,,,,,-41.67999700E-3,-39.99999911E-3,
,,,-41.63999856E-3,79.999998212E-3,,,,,-41.63999856E-3,-39.99999911E-3,
,,,-41.60000011E-3,79.999998212E-3,,,,,-41.60000011E-3,-39.99999911E-3,
,,,-41.55999795E-3,99.999994040E-3,,,,,-41.55999795E-3,-59.999998659E-3,
,,,-41.51999950E-3,79.999998212E-3,,,,,-41.51999950E-3,-59.999998659E-3,
,,,-41.47999734E-3,79.999998212E-3,,,,,-41.47999734E-3,-39.99999911E-3,
,,,-41.43999889E-3,79.999998212E-3,,,,,-41.43999889E-3,-39.99999911E-3,
,,,-41.40000045E-3,79.999998212E-3,,,,,-41.40000045E-3,-39.99999911E-3,
,,,-41.35999829E-3,79.999998212E-3,,,,,-41.35999829E-3,-59.999998659E-3,
,,,-41.31999984E-3,79.999998212E-3,,,,,-41.31999984E-3,-39.99999911E-3,
,,,-41.27999768E-3,79.999998212E-3,,,,,-41.27999768E-3,-39.99999911E-3,
,,,-41.23999923E-3,79.999998212E-3,,,,,-41.23999923E-3,-39.99999911E-3,
,,,-41.19999707E-3,99.999994040E-3,,,,,-41.19999707E-3,-39.99999911E-3,
,,,-41.15999863E-3,79.999998212E-3,,,,,-41.15999863E-3,-59.999998659E-3,
,,,-41.12000018E-3,79.999998212E-3,,,,,-41.12000018E-3,-39.99999911E-3,
,,,-41.07999802E-3,140.0000006E-3,,,,,-41.07999802E-3,-39.99999911E-3,
,,,-41.03999957E-3,59.999998659E-3,,,,,-41.03999957E-3,-39.99999911E-3,
,,,-40.99999741E-3,99.999994040E-3,,,,,-40.99999741E-3,-39.99999911E-3,
,,,-40.95999897E-3,79.999998212E-3,,,,,-40.95999897E-3,-39.99999911E-3,
,,,-40.92000052E-3,79.999998212E-3,,,,,-40.92000052E-3,-39.99999911E-3,
,,,-40.87999836E-3,79.999998212E-3,,,,,-40.87999836E-3,-39.99999911E-3,
,,,-40.83999991E-3,79.999998212E-3,,,,,-40.83999991E-3,-39.99999911E-3,
,,,-40.79999775E-3,79.999998212E-3,,,,,-40.79999775E-3,-59.999998659E-3,
,,,-40.75999931E-3,119.9999973E-3,,,,,-40.75999931E-3,-59.999998659E-3,
,,,-40.71999714E-3,79.999998212E-3,,,,,-40.71999714E-3,-39.99999911E-3,
,,,-40.67999870E-3,99.999994040E-3,,,,,-40.67999870E-3,-39.99999911E-3,
,,,-40.64000025E-3,140.0000006E-3,,,,,-40.64000025E-3,-39.99999911E-3,
,,,-40.59999809E-3,79.999998212E-3,,,,,-40.59999809E-3,-59.999998659E-3,
,,,-40.55999964E-3,79.999998212E-3,,,,,-40.55999964E-3,-39.99999911E-3,
,,,-40.51999748E-3,79.999998212E-3,,,,,-40.51999748E-3,-39.99999911E-3,
,,,-40.47999904E-3,79.999998212E-3,,,,,-40.47999904E-3,-59.999998659E-3,
,,,-40.44000059E-3,79.999998212E-3,,,,,-40.44000059E-3,-59.999998659E-3,
,,,-40.39999843E-3,59.999998659E-3,,,,,-40.39999843E-3,-39.99999911E-3,
,,,-40.35999998E-3,59.999998659E-3,,,,,-40.35999998E-3,-59.999998659E-3,
,,,-40.31999782E-3,79.999998212E-3,,,,,-40.31999782E-3,-59.999998659E-3,
,,,-40.27999938E-3,99.999994040E-3,,,,,-40.27999938E-3,-39.99999911E-3,
,,,-40.23999721E-3,79.999998212E-3,,,,,-40.23999721E-3,-39.99999911E-3,
,,,-40.19999877E-3,79.999998212E-3,,,,,-40.19999877E-3,-39.99999911E-3,
,,,-40.16000032E-3,79.999998212E-3,,,,,-40.16000032E-3,-39.99999911E-3,
,,,-40.11999816E-3,79.999998212E-3,,,,,-40.11999816E-3,-39.99999911E-3,
,,,-40.07999972E-3,79.999998212E-3,,,,,-40.07999972E-3,-39.99999911E-3,
,,,-40.03999755E-3,59.999998659E-3,,,,,-40.03999755E-3,-39.99999911E-3,
,,,-39.99999911E-3,79.999998212E-3,,,,,-39.99999911E-3,-59.999998659E-3,
,,,-39.95999694E-3,79.999998212E-3,,,,,-39.95999694E-3,-39.99999911E-3,
,,,-39.91999850E-3,79.999998212E-3,,,,,-39.91999850E-3,-59.999998659E-3,
,,,-39.88000005E-3,79.999998212E-3,,,,,-39.88000005E-3,-59.999998659E-3,
,,,-39.83999789E-3,79.999998212E-3,,,,,-39.83999789E-3,-59.999998659E-3,
,,,-39.79999945E-3,140.0000006E-3,,,,,-39.79999945E-3,-59.999998659E-3,
,,,-39.75999728E-3,219.99999881E-3,,,,,-39.75999728E-3,-39.99999911E-3,
,,,-39.71999884E-3,259.99999046E-3,,,,,-39.71999884E-3,-39.99999911E-3,
,,,-39.68000039E-3,340.00000358E-3,,,,,-39.68000039E-3,-2.0400000,
,,,-39.63999823E-3,379.99999523E-3,,,,,-39.63999823E-3,-2.0400000,
,,,-39.59999979E-3,459.999978542E-3,,,,,-39.59999979E-3,-2.0599999,
,,,-39.55999762E-3,500.000000000E-3,,,,,-39.55999762E-3,-2.0599999,
,,,-39.51999918E-3,560.000002384E-3,,,,,-39.51999918E-3,-2.0599999,
,,,-39.47999701E-3,620.000004768E-3,,,,,-39.47999701E-3,-2.0400000,
,,,-39.43999857E-3,680.000007153E-3,,,,,-39.43999857E-3,-2.0599999,
,,,-39.40000013E-3,719.999969006E-3,,,,,-39.40000013E-3,-2.0599999,
,,,-39.35999796E-3,759.999990463E-3,,,,,-39.35999796E-3,-2.0599999,
,,,-39.31999952E-3,819.999992847E-3,,,,,-39.31999952E-3,-2.0400000,
,,,-39.27999735E-3,859.999954700E-3,,,,,-39.27999735E-3,-2.0599999,
,,,-39.23999891E-3,899.999976158E-3,,,,,-39.23999891E-3,-2.0400000,
,,,-39.20000046E-3,939.999997616E-3,,,,,-39.20000046E-3,-2.0599999,
,,,-39.15999830E-3,979.999959469E-3,,,,,-39.15999830E-3,-2.0599999,
,,,-39.11999986E-3,1.0200000,,,,,-39.11999986E-3,-2.0599999,
,,,-39.07999769E-3,1.0599999,,,,,-39.07999769E-3,-2.0599999,
,,,-39.03999925E-3,1.1000000,,,,,-39.03999925E-3,-2.0799999,
,,,-38.99999708E-3,1.1000000,,,,,-38.99999708E-3,-2.0599999,
,,,-38.95999864E-3,1.1600000,,,,,-38.95999864E-3,-2.0599999,
,,,-38.92000020E-3,1.1799999,,,,,-38.92000020E-3,-2.0599999,
,,,-38.87999803E-3,1.1999999,,,,,-38.87999803E-3,-2.0599999,
,,,-38.83999959E-3,1.2400000,,,,,-38.83999959E-3,-2.0599999,
,,,-38.79999742E-3,1.2800000,,,,,-38.79999742E-3,-2.0400000,
,,,-38.75999898E-3,1.3000000,,,,,-38.75999898E-3,-2.0599999,
,,,-38.72000054E-3,1.3199999,,,,,-38.72000054E-3,-2.0400000,
,,,-38.67999837E-3,1.3600000,,,,,-38.67999837E-3,-2.0599999,
,,,-38.63999993E-3,1.3800000,,,,,-38.63999993E-3,-2.0599999,
,,,-38.59999776E-3,1.4000000,,,,,-38.59999776E-3,-2.0599999,
,,,-38.55999932E-3,1.4200000,,,,,-38.55999932E-3,-2.0599999,
,,,-38.51999715E-3,1.4399999,,,,,-38.51999715E-3,-2.0599999,
,,,-38.47999871E-3,1.4599999,,,,,-38.47999871E-3,-2.0599999,
,,,-38.44000027E-3,1.4800000,,,,,-38.44000027E-3,-2.0599999,
,,,-38.39999810E-3,1.5200000,,,,,-38.39999810E-3,-2.0599999,
,,,-38.35999966E-3,1.5200000,,,,,-38.35999966E-3,-2.0599999,
,,,-38.31999749E-3,1.5400000,,,,,-38.31999749E-3,-2.0400000,
,,,-38.27999905E-3,1.5599999,,,,,-38.27999905E-3,-2.0599999,
,,,-38.24000061E-3,1.5799999,,,,,-38.24000061E-3,-2.0599999,
,,,-38.19999844E-3,1.5799999,,,,,-38.19999844E-3,-2.0599999,
,,,-38.16000000E-3,1.6200000,,,,,-38.16000000E-3,-2.0599999,
,,,-38.11999783E-3,1.6200000,,,,,-38.11999783E-3,-2.0599999,
,,,-38.07999939E-3,1.6400000,,,,,-38.07999939E-3,-2.0599999,
,,,-38.03999722E-3,1.6799999,,,,,-38.03999722E-3,-2.0599999,
,,,-37.99999878E-3,1.6799999,,,,,-37.99999878E-3,-2.0599999,
,,,-37.96000034E-3,1.6999999,,,,,-37.96000034E-3,-2.0799999,
,,,-37.91999817E-3,1.6999999,,,,,-37.91999817E-3,-2.0599999,
,,,-37.87999973E-3,1.7199999,,,,,-37.87999973E-3,-2.0799999,
,,,-37.83999756E-3,1.7199999,,,,,-37.83999756E-3,-2.0599999,
,,,-37.79999912E-3,1.7400000,,,,,-37.79999912E-3,-2.0799999,
,,,-37.76000068E-3,1.7600000,,,,,-37.76000068E-3,-2.0599999,
,,,-37.71999851E-3,1.7800000,,,,,-37.71999851E-3,-2.0599999,
,,,-37.68000007E-3,1.7600000,,,,,-37.68000007E-3,-2.0599999,
,,,-37.63999790E-3,1.7800000,,,,,-37.63999790E-3,-2.0599999,
,,,-37.59999946E-3,1.8000000,,,,,-37.59999946E-3,-2.0799999,
,,,-37.55999729E-3,1.7800000,,,,,-37.55999729E-3,-2.0599999,
,,,-37.51999885E-3,1.8399999,,,,,-37.51999885E-3,-2.0799999,
,,,-37.48000041E-3,1.8000000,,,,,-37.48000041E-3,-2.0599999,
,,,-37.43999824E-3,1.8000000,,,,,-37.43999824E-3,-2.0599999,
,,,-37.39999980E-3,1.8199999,,,,,-37.39999980E-3,-2.0400000,
,,,-37.35999763E-3,1.8399999,,,,,-37.35999763E-3,-2.0599999,
,,,-37.31999919E-3,1.8600000,,,,,-37.31999919E-3,-2.0599999,
,,,-37.27999702E-3,1.8399999,,,,,-37.27999702E-3,-2.0599999,
,,,-37.23999858E-3,1.8600000,,,,,-37.23999858E-3,-2.0599999,
,,,-37.20000014E-3,1.8800000,,,,,-37.20000014E-3,-2.0400000,
,,,-37.15999797E-3,1.8600000,,,,,-37.15999797E-3,-2.0599999,
,,,-37.11999953E-3,1.9000000,,,,,-37.11999953E-3,-2.0599999,
,,,-37.07999736E-3,1.8800000,,,,,-37.07999736E-3,-2.0599999,
,,,-37.03999892E-3,1.8800000,,,,,-37.03999892E-3,-2.0599999,
,,,-37.00000048E-3,1.9000000,,,,,-37.00000048E-3,-2.0400000,
,,,-36.95999831E-3,1.9000000,,,,,-36.95999831E-3,-2.0599999,
,,,-36.91999987E-3,1.9200000,,,,,-36.91999987E-3,-2.0599999,
,,,-36.87999770E-3,1.9000000,,,,,-36.87999770E-3,-2.0599999,
,,,-36.83999926E-3,1.9399999,,,,,-36.83999926E-3,-2.0599999,
,,,-36.79999709E-3,1.9200000,,,,,-36.79999709E-3,-2.0599999,
,,,-36.75999865E-3,1.9399999,,,,,-36.75999865E-3,-2.0599999,
,,,-36.72000021E-3,1.9399999,,,,,-36.72000021E-3,-2.0599999,
,,,-36.67999804E-3,1.9399999,,,,,-36.67999804E-3,-2.0599999,
,,,-36.63999960E-3,1.9399999,,,,,-36.63999960E-3,-2.0599999,
,,,-36.59999743E-3,1.9000000,,,,,-36.59999743E-3,-2.0799999,
,,,-36.55999899E-3,1.9599999,,,,,-36.55999899E-3,-2.0599999,
,,,-36.52000055E-3,1.9399999,,,,,-36.52000055E-3,-2.0599999,
,,,-36.47999838E-3,1.9599999,,,,,-36.47999838E-3,-2.0799999,
,,,-36.43999994E-3,1.9599999,,,,,-36.43999994E-3,-2.0799999,
,,,-36.39999777E-3,1.9599999,,,,,-36.39999777E-3,-2.0599999,
,,,-36.35999933E-3,1.9599999,,,,,-36.35999933E-3,-2.0599999,
,,,-36.31999716E-3,1.9799999,,,,,-36.31999716E-3,-2.0799999,
,,,-36.27999872E-3,1.9799999,,,,,-36.27999872E-3,-2.0599999,
,,,-36.24000028E-3,1.9599999,,,,,-36.24000028E-3,-2.0799999,
,,,-36.19999811E-3,1.9599999,,,,,-36.19999811E-3,-2.0799999,
,,,-36.15999967E-3,1.9799999,,,,,-36.15999967E-3,-2.0599999,
,,,-36.11999750E-3,1.9799999,,,,,-36.11999750E-3,-2.0599999,
,,,-36.07999906E-3,1.9799999,,,,,-36.07999906E-3,-2.0799999,
,,,-36.04000062E-3,1.9799999,,,,,-36.04000062E-3,-2.0599999,
,,,-35.99999845E-3,2.0000000,,,,,-35.99999845E-3,-2.0599999,
,,,-35.96000001E-3,2.0000000,,,,,-35.96000001E-3,-2.0400000,
,,,-35.91999784E-3,2.0200000,,,,,-35.91999784E-3,-2.0400000,
,,,-35.87999940E-3,2.0000000,,,,,-35.87999940E-3,-2.0599999,
,,,-35.83999723E-3,2.0200000,,,,,-35.83999723E-3,-2.0599999,
,,,-35.79999879E-3,2.0000000,,,,,-35.79999879E-3,-2.0599999,
,,,-35.76000035E-3,2.0000000,,,,,-35.76000035E-3,-2.0599999,
,,,-35.71999818E-3,2.0200000,,,,,-35.71999818E-3,-2.0799999,
,,,-35.67999974E-3,2.0200000,,,,,-35.67999974E-3,-2.0599999,
,,,-35.63999757E-3,1.9799999,,,,,-35.63999757E-3,-2.0799999,
,,,-35.59999913E-3,2.0200000,,,,,-35.59999913E-3,-2.0799999,
,,,-35.56000069E-3,2.0400000,,,,,-35.56000069E-3,-2.0599999,
,,,-35.51999852E-3,2.0000000,,,,,-35.51999852E-3,-2.0799999,
,,,-35.48000008E-3,2.0200000,,,,,-35.48000008E-3,-2.0799999,
,,,-35.43999791E-3,2.0200000,,,,,-35.43999791E-3,-2.0599999,
,,,-35.39999947E-3,2.0200000,,,,,-35.39999947E-3,-2.0599999,
,,,-35.35999730E-3,2.0200000,,,,,-35.35999730E-3,-2.0799999,
,,,-35.31999886E-3,2.0200000,,,,,-35.31999886E-3,-2.0599999,
,,,-35.28000042E-3,2.0200000,,,,,-35.28000042E-3,-2.0799999,
,,,-35.23999825E-3,2.0200000,,,,,-35.23999825E-3,-2.0599999,
,,,-35.19999981E-3,2.0200000,,,,,-35.19999981E-3,-2.0599999,
,,,-35.15999764E-3,2.0400000,,,,,-35.15999764E-3,-2.0799999,
,,,-35.11999920E-3,2.0200000,,,,,-35.11999920E-3,-2.0599999,
,,,-35.08000076E-3,2.0400000,,,,,-35.08000076E-3,-2.0400000,
,,,-35.03999859E-3,2.0400000,,,,,-35.03999859E-3,-2.0599999,
,,,-35.00000015E-3,2.0200000,,,,,-35.00000015E-3,-2.0799999,
,,,-34.95999798E-3,2.0400000,,,,,-34.95999798E-3,-2.0599999,
,,,-34.91999954E-3,2.0200000,,,,,-34.91999954E-3,-2.0599999,
,,,-34.87999737E-3,2.0200000,,,,,-34.87999737E-3,-2.0599999,
,,,-34.83999893E-3,2.0599999,,,,,-34.83999893E-3,-2.0599999,
,,,-34.80000049E-3,2.0400000,,,,,-34.80000049E-3,-2.0599999,
,,,-34.75999832E-3,2.0400000,,,,,-34.75999832E-3,-2.0799999,
,,,-34.71999988E-3,2.0200000,,,,,-34.71999988E-3,-2.0599999,
,,,-34.67999771E-3,2.0400000,,,,,-34.67999771E-3,-2.0599999,
,,,-34.63999927E-3,2.0599999,,,,,-34.63999927E-3,-2.0599999,
,,,-34.59999710E-3,2.0400000,,,,,-34.59999710E-3,-2.0599999,
,,,-34.55999866E-3,2.0400000,,,,,-34.55999866E-3,-2.0799999,
,,,-34.52000022E-3,2.0400000,,,,,-34.52000022E-3,-2.0599999,
,,,-34.47999805E-3,2.0400000,,,,,-34.47999805E-3,-2.0599999,
,,,-34.43999961E-3,2.0400000,,,,,-34.43999961E-3,-2.0599999,
,,,-34.39999744E-3,2.0400000,,,,,-34.39999744E-3,-2.0400000,
,,,-34.35999900E-3,2.0400000,,,,,-34.35999900E-3,-2.0799999,
,,,-34.32000056E-3,2.0400000,,,,,-34.32000056E-3,-2.0599999,
,,,-34.27999839E-3,2.0599999,,,,,-34.27999839E-3,-2.0599999,
,,,-34.23999995E-3,2.0599999,,,,,-34.23999995E-3,-2.0599999,
,,,-34.19999778E-3,2.0400000,,,,,-34.19999778E-3,-2.0599999,
,,,-34.15999934E-3,2.0599999,,,,,-34.15999934E-3,-2.0599999,
,,,-34.11999717E-3,2.0400000,,,,,-34.11999717E-3,-2.0799999,
,,,-34.07999873E-3,2.0400000,,,,,-34.07999873E-3,-2.0599999,
,,,-34.04000029E-3,2.0599999,,,,,-34.04000029E-3,-2.0599999,
,,,-33.99999812E-3,2.0599999,,,,,-33.99999812E-3,-2.0599999,
,,,-33.95999968E-3,2.0400000,,,,,-33.95999968E-3,-2.0599999,
,,,-33.91999751E-3,2.0400000,,,,,-33.91999751E-3,-2.0599999,
,,,-33.87999907E-3,2.0599999,,,,,-33.87999907E-3,-2.0799999,
,,,-33.84000063E-3,2.0400000,,,,,-33.84000063E-3,-2.0799999,
,,,-33.79999846E-3,2.0599999,,,,,-33.79999846E-3,-2.0599999,
,,,-33.76000002E-3,2.0599999,,,,,-33.76000002E-3,-2.0400000,
,,,-33.71999785E-3,2.0400000,,,,,-33.71999785E-3,-2.0599999,
,,,-33.67999941E-3,1.9799999,,,,,-33.67999941E-3,-2.0599999,
,,,-33.63999724E-3,1.9000000,,,,,-33.63999724E-3,-2.0799999,
,,,-33.59999880E-3,1.8399999,,,,,-33.59999880E-3,-2.0599999,
,,,-33.56000036E-3,1.7800000,,,,,-33.56000036E-3,-39.99999911E-3,
,,,-33.51999819E-3,1.7199999,,,,,-33.51999819E-3,-59.999998659E-3,
,,,-33.47999975E-3,1.6600000,,,,,-33.47999975E-3,-59.999998659E-3,
,,,-33.43999758E-3,1.5999999,,,,,-33.43999758E-3,-59.999998659E-3,
,,,-33.39999914E-3,1.5599999,,,,,-33.39999914E-3,-59.999998659E-3,
,,,-33.36000070E-3,1.5000000,,,,,-33.36000070E-3,-59.999998659E-3,
,,,-33.31999853E-3,1.4399999,,,,,-33.31999853E-3,-39.99999911E-3,
,,,-33.28000009E-3,1.4000000,,,,,-33.28000009E-3,-59.999998659E-3,
,,,-33.23999792E-3,1.3600000,,,,,-33.23999792E-3,-39.99999911E-3,
,,,-33.19999948E-3,1.3199999,,,,,-33.19999948E-3,-59.999998659E-3,
,,,-33.15999731E-3,1.2600000,,,,,-33.15999731E-3,-39.99999911E-3,
,,,-33.11999887E-3,1.2200000,,,,,-33.11999887E-3,-39.99999911E-3,
,,,-33.08000043E-3,1.1799999,,,,,-33.08000043E-3,-59.999998659E-3,
,,,-33.03999826E-3,1.1600000,,,,,-33.03999826E-3,-39.99999911E-3,
,,,-32.99999982E-3,1.1000000,,,,,-32.99999982E-3,-59.999998659E-3,
,,,-32.95999765E-3,1.0799999,,,,,-32.95999765E-3,-39.99999911E-3,
,,,-32.91999921E-3,1.0400000,,,,,-32.91999921E-3,-79.999998212E-3,
